3014217,False,
3014218,False,
3014205,False,
3014220,False,
3014221,False,
3014222,False,
3014224,False,
3014223,False,
3014225,False,
3014212,False,
3014183,False,
3014167,False,
3014226,False,
3014228,False,
3014230,False,
3014231,False,
3014219,False,
3014234,False,
3014077,False,
3014236,False,
3014237,False,
3014238,False,
3014239,False,
3014240,False,
3014184,False,
3014199,False,
3014227,False,
3014245,False,
3014244,False,
3014233,False,
3014235,False,
3014247,False,
3014248,False,
3014249,False,
3014251,False,
3014250,False,
3014253,False,
3014255,False,
3014254,False,
3014256,False,
3014241,False,
3014242,False,
3014257,False,
3014246,False,
3014260,False,
3014262,False,
3014261,False,
3014263,False,
3014264,False,
3014265,False,
3014266,False,
3014267,False,
3014268,False,
3014270,False,
3014269,False,
3014271,False,
3014229,False,
3014258,False,
3014259,False,
3014273,False,
3014274,False,
3014275,False,
3014277,False,
3014278,False,
3014252,False,
3014279,False,
3014282,False,
3014283,False,
3014285,False,
3014284,False,
3014215,False,
3014243,False,
3014286,False,
3014232,False,
3014287,False,
3014276,False,
3014291,False,
3014290,False,
3014281,False,
3014295,False,
3014297,False,
3014296,False,
3014299,False,
3014298,False,
3014301,False,
3014272,False,
3014302,False,
3014303,False,
3014289,False,
3014288,False,
3014305,False,
3014292,False,
3014293,False,
3014308,False,
3014280,False,
3014311,False,
3014312,False,
3014300,False,
3014314,False,
3014304,False,
3014317,False,
3014315,False,
3014318,False,
3014307,False,
3014306,False,
3014320,False,
3014319,False,
3014309,False,
3014294,False,
3014323,False,
3014313,False,
3014325,False,
3014329,False,
3014330,False,
3014168,False,
3014316,False,
3014334,False,
3014335,False,
3014333,False,
3014337,False,
3014336,False,
3014338,False,
3014310,False,
3014321,False,
3014322,False,
3014339,False,
3014342,False,
3014328,False,
3014346,False,
3014347,False,
3014345,False,
3014348,False,
3014349,False,
3014350,False,
3014351,False,
3014352,False,
3014324,False,
3014354,False,
3014353,False,
3014355,False,
3014340,False,
3014327,False,
3014326,False,
3014356,False,
3014360,False,
3014331,False,
3014363,False,
3014365,False,
3014364,False,
3014366,False,
3014367,False,
3014368,False,
3014369,False,
3014370,False,
3014341,False,
3014372,False,
3014343,False,
3014371,False,
3014357,False,
3014374,False,
3014375,False,
3014378,False,
3014379,False,
3014380,False,
3014381,False,
3014382,False,
3014383,False,
3014384,False,
3014385,False,
3014386,False,
3014344,False,
3014387,False,
3014359,False,
3014358,False,
3014389,False,
3014332,False,
3014390,False,
3014394,False,
3014395,False,
3014397,False,
3014398,False,
3014399,False,
3014400,False,
3014388,False,
3014401,False,
3014402,False,
3014373,False,
3014377,False,
3014362,False,
3014361,False,
3014391,False,
3014404,False,
3014407,False,
3014408,False,
3014411,False,
3014413,False,
3014412,False,
3014414,False,
3014415,False,
3014416,False,
3014417,False,
3014376,False,
3014418,False,
3014419,False,
3014420,False,
3014405,False,
3014392,False,
3014421,False,
3014422,False,
3014424,False,
3014426,False,
3014427,False,
3014429,False,
3014430,False,
3014431,False,
3014432,False,
3014433,False,
3014434,False,
3014435,False,
3014403,False,
3014393,False,
3014406,False,
3014436,False,
3014423,False,
3014439,False,
3014441,False,
3014428,False,
3014443,False,
3014445,False,
3014446,False,
3014447,False,
3014448,False,
3014450,False,
3014449,False,
3014169,False,
3014451,False,
3014437,False,
3014452,False,
3014410,False,
3014440,False,
3014456,False,
3014458,False,
3014444,False,
3014460,False,
3014462,False,
3014461,False,
3014463,False,
3014464,False,
3014466,False,
3014465,False,
3013952,False,
3014454,False,
3014438,False,
3014469,False,
3014470,False,
3014457,False,
3014473,False,
3014474,False,
3014476,False,
3014475,False,
3014477,False,
3014478,False,
3014479,False,
3014480,False,
3014481,False,
3014482,False,
3014467,False,
3014453,False,
3014483,False,
3014425,False,
3014485,False,
3014488,False,
3014459,False,
3014489,False,
3014491,False,
3014493,False,
3014492,False,
3014494,False,
3014495,False,
3014496,False,
3014497,False,
3014468,False,
3014498,False,
3014499,False,
3014500,False,
3014442,False,
3014501,False,
3014503,False,
3014490,False,
3014506,False,
3014508,False,
3014507,False,
3014510,False,
3014511,False,
3014509,False,
3014512,False,
3014513,False,
3014409,False,
3014484,False,
3014514,False,
3014455,False,
3014517,False,
3014515,False,
3014518,False,
3014521,False,
3014522,False,
3014523,False,
3014526,False,
3014524,False,
3014525,False,
3014527,False,
3014529,False,
3014528,False,
3014471,False,
3014530,False,
3014520,False,
3014519,False,
3014533,False,
3014535,False,
3014537,False,
3014536,False,
3014538,False,
3014539,False,
3014540,False,
3014541,False,
3014542,False,
3014543,False,
3014472,False,
3014486,False,
3014487,False,
3014504,False,
3014505,False,
3014545,False,
3014550,False,
3014551,False,
3014552,False,
3014553,False,
3014555,False,
3014554,False,
3014557,False,
3014558,False,
3014396,False,
3014556,False,
3014531,False,
3014532,False,
3014502,False,
3014560,False,
3014546,False,
3014563,False,
3014566,False,
3014567,False,
3014568,False,
3014569,False,
3014570,False,
3014571,False,
3014572,False,
3014573,False,
3014574,False,
3014575,False,
3014576,False,
3014516,False,
3014562,False,
3014578,False,
3014579,False,
3014565,False,
3014581,False,
3014583,False,
3014584,False,
3014585,False,
3014586,False,
3014587,False,
3014588,False,
3014589,False,
3014590,False,
3014591,False,
3014547,False,
3014592,False,
3014561,False,
3014595,False,
3014582,False,
3014597,False,
3014598,False,
3014599,False,
3014600,False,
3014602,False,
3014601,False,
3014603,False,
3014604,False,
3014559,False,
3014577,False,
3014548,False,
3014593,False,
3014608,False,
3014609,False,
3014611,False,
3014612,False,
3014614,False,
3014615,False,
3014616,False,
3014617,False,
3014605,False,
3014544,False,
3014549,False,
3014580,False,
3014594,False,
3014618,False,
3014621,False,
3014596,False,
3014625,False,
3014613,False,
3014627,False,
3014628,False,
3014629,False,
3014630,False,
3014631,False,
3014632,False,
3014633,False,
3014534,False,
3014564,False,
3014606,False,
3014634,False,
3014622,False,
3014637,False,
3014638,False,
3014640,False,
3014642,False,
3014643,False,
3014646,False,
3014645,False,
3014647,False,
3014648,False,
3014619,False,
3014636,False,
3014635,False,
3014607,False,
3014620,False,
3014649,False,
3014623,False,
3014639,False,
3014651,False,
3014658,False,
3014657,False,
3014659,False,
3014660,False,
3014661,False,
3014662,False,
3014663,False,
3014665,False,
3014664,False,
3014610,False,
3014650,False,
3014667,False,
3014666,False,
3014653,False,
3014669,False,
3014672,False,
3014652,False,
3014673,False,
3014674,False,
3014676,False,
3014678,False,
3014677,False,
3014679,False,
3014681,False,
3014680,False,
3014682,False,
3014668,False,
3014624,False,
3014683,False,
3014654,False,
3014670,False,
3014686,False,
3014689,False,
3014690,False,
3014675,False,
3014692,False,
3014693,False,
3014694,False,
3014695,False,
3014696,False,
3014697,False,
3014698,False,
3014684,False,
3014699,False,
3014655,False,
3014671,False,
3014687,False,
3014702,False,
3014705,False,
3014706,False,
3014707,False,
3014708,False,
3014709,False,
3014710,False,
3014712,False,
3014713,False,
3014711,False,
3014641,False,
3014685,False,
3014700,False,
3014644,False,
3014701,False,
3014703,False,
3014720,False,
3014691,False,
3014721,False,
3014722,False,
3014723,False,
3014725,False,
3014724,False,
3014726,False,
3014727,False,
3014714,False,
3014728,False,
3014656,False,
3014716,False,
3014688,False,
3014731,False,
3014734,False,
3014732,False,
3014736,False,
3014737,False,
3014738,False,
3014741,False,
3014739,False,
3014740,False,
3014715,False,
3014730,False,
3014718,False,
3014729,False,
3014717,False,
3014719,False,
3014704,False,
3014733,False,
3014746,False,
3014747,False,
3014748,False,
3014749,False,
3014755,False,
3014756,False,
3014757,False,
3014758,False,
3014743,False,
3014744,False,
3014759,False,
3014742,False,
3014745,False,
3014735,False,
3014760,False,
3014761,False,
3014762,False,
3014763,False,
3014750,False,
3014754,False,
3014769,False,
3014772,False,
3014773,False,
3014774,False,
3014775,False,
3014776,False,
3014777,False,
3014779,False,
3014780,False,
3014781,False,
3014765,False,
3014764,False,
3014753,False,
3014752,False,
3014778,False,
3014770,False,
3014771,False,
3014786,False,
3014788,False,
3014789,False,
3014790,False,
3014793,False,
3014792,False,
3014794,False,
3014795,False,
3014796,False,
3014797,False,
3014766,False,
3014751,False,
3014768,False,
3014798,False,
3014801,False,
3014787,False,
3014804,False,
3014791,False,
3014805,False,
3014807,False,
3014808,False,
3014809,False,
3014811,False,
3014810,False,
3014812,False,
3014767,False,
3014782,False,
3014800,False,
3014813,False,
3014815,False,
3014816,False,
3014818,False,
3014820,False,
3014806,False,
3014821,False,
3014822,False,
3014823,False,
3014824,False,
3014826,False,
3014827,False,
3014828,False,
3014830,False,
3014829,False,
3014799,False,
3014785,False,
3014803,False,
3014832,False,
3014819,False,
3014835,False,
3014837,False,
3014838,False,
3014839,False,
3014825,False,
3014841,False,
3014842,False,
3014843,False,
3014845,False,
3014814,False,
3014844,False,
3014846,False,
3014802,False,
3014847,False,
3014833,False,
3014836,False,
3014851,False,
3014853,False,
3014852,False,
3014854,False,
3014856,False,
3014857,False,
3014858,False,
3014859,False,
3014861,False,
3014860,False,
3014784,False,
3014817,False,
3014834,False,
3014862,False,
3014865,False,
3014867,False,
3014866,False,
3014869,False,
3014840,False,
3014870,False,
3014872,False,
3014873,False,
3014874,False,
3014875,False,
3014876,False,
3014831,False,
3014877,False,
3014878,False,
3014863,False,
3014881,False,
3014868,False,
3014882,False,
3014884,False,
3014855,False,
3014871,False,
3014886,False,
3014888,False,
3014889,False,
3014890,False,
3014891,False,
3014783,False,
3014848,False,
3014879,False,
3014894,False,
3014883,False,
3014896,False,
3014898,False,
3014885,False,
3014887,False,
3014899,False,
3014900,False,
3014902,False,
3014903,False,
3014904,False,
3014892,False,
3014907,False,
3014893,False,
3014880,False,
3014895,False,
3014909,False,
3014897,False,
3014913,False,
3014914,False,
3014916,False,
3014915,False,
3014917,False,
3014905,False,
3014918,False,
3014920,False,
3014908,False,
3014906,False,
3014922,False,
3014923,False,
3014924,False,
3014925,False,
3014911,False,
3014929,False,
3014930,False,
3014927,False,
3014901,False,
3014931,False,
3014932,False,
3014919,False,
3014934,False,
3014935,False,
3014921,False,
3014864,False,
3014939,False,
3014910,False,
3014926,False,
3014912,False,
3014942,False,
3014943,False,
3014945,False,
3014946,False,
3014947,False,
3014933,False,
3014948,False,
3014949,False,
3014950,False,
3014936,False,
3014952,False,
3014954,False,
3014955,False,
3014940,False,
3014941,False,
3014958,False,
3014944,False,
3014959,False,
3014961,False,
3014962,False,
3014963,False,
3014964,False,
3014966,False,
3014965,False,
3014951,False,
3014953,False,
3014967,False,
3014968,False,
3014971,False,
3014956,False,
3014973,False,
3014928,False,
3014960,False,
3014978,False,
3014977,False,
3014976,False,
3014937,False,
3014979,False,
3014981,False,
3014938,False,
3014980,False,
3014969,False,
3014970,False,
3014982,False,
3014984,False,
3014972,False,
3014988,False,
3014974,False,
3014990,False,
3014992,False,
3014993,False,
3014994,False,
3014995,False,
3014996,False,
3014997,False,
3014998,False,
3014983,False,
3014957,False,
3014975,False,
3014985,False,
3014999,False,
3014986,False,
3014989,False,
3014991,False,
3015001,False,
3015002,False,
3015009,False,
3015010,False,
3015011,False,
3015012,False,
3014850,False,
3015013,False,
3015014,False,
3015015,False,
3015017,False,
3015000,False,
3015019,False,
3015020,False,
3015021,False,
3015005,False,
3015024,False,
3015023,False,
3015025,False,
3015027,False,
3015026,False,
3015028,False,
3015016,False,
3015029,False,
3015030,False,
3015018,False,
3015032,False,
3015031,False,
3015033,False,
3015035,False,
3015036,False,
3015038,False,
3015039,False,
3015040,False,
3015041,False,
3015042,False,
3015043,False,
3015044,False,
3015045,False,
3015046,False,
3015047,False,
3015048,False,
3015049,False,
3015050,False,
3015051,False,
3015022,False,
3015053,False,
3015054,False,
3015055,False,
3015057,False,
3015056,False,
3015058,False,
3014987,False,
3015060,False,
3015059,False,
3015061,False,
3015034,False,
3015062,False,
3015063,False,
3015037,False,
3015052,False,
3015066,False,
3015069,False,
3015070,False,
3015071,False,
3015072,False,
3015073,False,
3015074,False,
3015076,False,
3015075,False,
3015077,False,
3015078,False,
3015064,False,
3015079,False,
3015007,False,
3015067,False,
3015081,False,
3015068,False,
3015086,False,
3015087,False,
3015085,False,
3015089,False,
3015090,False,
3015088,False,
3015091,False,
3015093,False,
3015092,False,
3015080,False,
3015065,False,
3015094,False,
3015095,False,
3015097,False,
3015098,False,
3015100,False,
3015099,False,
3015101,False,
3015103,False,
3015105,False,
3015104,False,
3015106,False,
3015108,False,
3015107,False,
3015006,False,
3015003,False,
3015004,False,
3015109,False,
3015084,False,
3015082,False,
3015083,False,
3015102,False,
3015117,False,
3015120,False,
3015119,False,
3015122,False,
3015121,False,
3015110,False,
3015096,False,
3015111,False,
3015123,False,
3015113,False,
3015112,False,
3015114,False,
3015124,False,
3015126,False,
3015118,False,
3015116,False,
3015128,False,
3015134,False,
3015136,False,
3015135,False,
3015137,False,
3015138,False,
3015139,False,
3015140,False,
3015141,False,
3015142,False,
3015115,False,
3015127,False,
3015143,False,
3015145,False,
3015146,False,
3015149,False,
3015148,False,
3015150,False,
3015152,False,
3015151,False,
3015153,False,
3015154,False,
3015155,False,
3015125,False,
3015156,False,
3015157,False,
3015144,False,
3015158,False,
3015129,False,
3015162,False,
3015161,False,
3015164,False,
3015165,False,
3015166,False,
3015167,False,
3015008,False,
3015168,False,
3015169,False,
3015171,False,
3015172,False,
3015170,False,
3015159,False,
3015174,False,
3015131,False,
3015160,False,
3015163,False,
3015178,False,
3015177,False,
3015179,False,
3015180,False,
3015182,False,
3015184,False,
3015185,False,
3015183,False,
3015173,False,
3015187,False,
3015186,False,
3015130,False,
3015190,False,
3015175,False,
3015191,False,
3015195,False,
3015194,False,
3015196,False,
3015181,False,
3015197,False,
3015199,False,
3015200,False,
3015198,False,
3015201,False,
3015203,False,
3015204,False,
3015202,False,
3015205,False,
3015176,False,
3015206,False,
3015209,False,
3015210,False,
3015211,False,
3015212,False,
3015213,False,
3015214,False,
3015215,False,
3015217,False,
